Run,Phase,Epoch,Train_loss,Train_acc
2,GurobiEdit,73,0.5298282116791182,86.51286601597161
2,GurobiEdit,74,0.5126352602302765,85.75865128660159
2,GurobiEdit,75,0.501108363329821,87.62200532386868
2,GurobiEdit,76,0.5089785608268631,86.42413487133985
2,GurobiEdit,77,0.4655675134781499,88.3318544809228
2,GurobiEdit,78,0.4623741703444661,88.24312333629103
2,GurobiEdit,79,0.4386506935066517,89.70718722271518
2,GurobiEdit,80,0.4995758458934358,87.0452528837622
2,GurobiEdit,81,0.4484480565359488,88.77551020408163
2,GurobiEdit,82,0.389102588221586,91.03815439219166
2,GurobiEdit,83,0.3824844977147191,91.79236912156166
2,GurobiEdit,84,0.3594744613015671,91.7036379769299
2,GurobiEdit,85,0.3207330613813809,92.94587400177464
2,GurobiEdit,86,0.316598718026552,93.12333629103816
2,GurobiEdit,87,0.2822863054678338,93.7888198757764
2,GurobiEdit,88,0.2809558898230593,94.5430346051464
2,GurobiEdit,89,0.283273340013558,93.92191659272405
2,GurobiEdit,90,0.2672732833604749,95.20851818988464
2,GurobiEdit,91,0.2619715140609126,95.075421472937
2,GurobiEdit,92,0.240624567601339,95.829636202307
2,GurobiEdit,93,0.2391082780026335,96.00709849157056
2,GurobiEdit,94,0.2219829047973244,96.18456078083408
2,GurobiEdit,95,0.2330413545761521,95.8740017746229
2,GurobiEdit,96,0.2306262298665047,95.91836734693878
2,GurobiEdit,97,0.2131492624701204,96.6725820763088
2,GurobiEdit,98,0.2104076737484088,96.22892635314996
2,GurobiEdit,99,0.2109815024999293,96.3620230700976
2,GurobiEdit,100,0.1982539230775674,96.6282165039929
2,GurobiEdit_Test,-1,2.9998971207617946,55.77264653641208
3,GurobiComplete_Train,-1,-1.0,90.63886424134871
3,GurobiComplete_Val,-1,-1.0,48.84547069271758
3,Gurobi_Complete_Eval_Train,-1,3.429635120356188,90.63886424134871
3,Gurobi_Complete_Eval_Val,-1,3.432994567554581,48.84547069271758
3,GurobiEdit,1,2.228833378815039,44.099378881987576
3,GurobiEdit,2,1.1731282144646151,67.21384205856256
3,GurobiEdit,3,0.9198738982554636,74.0905057675244
3,GurobiEdit,4,0.8628154069755669,75.377107364685
3,GurobiEdit,5,0.7967016166346831,76.7080745341615
3,GurobiEdit,6,0.7503824677833683,78.66015971606033
3,GurobiEdit,7,0.6676994389148464,80.39041703637977
3,GurobiEdit,8,0.6163777163560057,82.16503992901508
3,GurobiEdit,9,0.5768389755522842,82.6086956521739
3,GurobiEdit,10,0.5018661891385641,84.25022182786158
3,GurobiEdit,11,0.5634849534434769,82.47559893522626
3,GurobiEdit,12,0.5380995452572577,82.56433007985802
3,GurobiEdit,13,0.4144872211740898,87.22271517302573
3,GurobiEdit,14,0.3787400269719975,88.77551020408163
3,GurobiEdit,15,0.3569753540012755,88.55368234250221
3,GurobiEdit,16,0.3892207117047473,87.35581188997338
3,GurobiEdit,17,0.2754127322060264,91.1712511091393
3,GurobiEdit,18,0.1947337303768026,94.09937888198758
3,GurobiEdit,19,0.1976222665099148,94.98669032830524
3,GurobiEdit,20,0.4478365710136144,86.95652173913044
3,GurobiEdit,21,0.2766725658393882,90.37267080745342
3,GurobiEdit,22,0.1621703544364432,95.2972493345164
3,GurobiEdit,23,0.1814475997394915,94.09937888198758
3,GurobiEdit,24,0.1698452274998755,94.76486246672582
3,GurobiEdit,25,0.1480525086278885,95.11978704525288
3,GurobiEdit,26,0.1339016088949876,97.02750665483585
3,GurobiEdit,27,0.3039998927050369,91.659272404614
3,GurobiEdit,28,0.3472386804875431,89.75155279503106
3,GurobiEdit,29,0.2260912984650449,93.16770186335404
3,GurobiEdit,30,0.1349961330013267,96.40638864241348
3,GurobiEdit,31,0.1397249115610407,96.3620230700976
3,GurobiEdit,32,0.1678319161164171,95.3416149068323
3,GurobiEdit,33,0.0972605304757016,97.20496894409938
3,GurobiEdit,34,0.0604936753362463,98.9795918367347
3,GurobiEdit,35,0.0815542287816967,97.9148181011535
3,GurobiEdit,36,0.0680614497022366,98.4028393966282
3,GurobiEdit,37,0.0707005783853252,97.9148181011535
3,GurobiEdit,38,0.0434926835246211,99.15705412599824
3,GurobiEdit,39,0.042731224507074,99.20141969831413
3,GurobiEdit,40,0.0510818068329225,98.62466725820764
3,GurobiEdit,41,0.0293253259870626,99.60070984915706
3,GurobiEdit,42,0.0238754020938243,99.7781721384206
3,GurobiEdit,43,0.0311419358520826,99.37888198757764
3,GurobiEdit,44,0.026385160657288,99.64507542147294
3,GurobiEdit,45,0.0275854121838163,99.51197870452528
3,GurobiEdit,46,0.022522250944741,99.7338065661047
3,GurobiEdit,47,0.0240707986707388,99.60070984915706
3,GurobiEdit,48,0.0349936842135791,99.4676131322094
3,GurobiEdit,49,0.0561287753695189,99.02395740905058
3,GurobiEdit,50,0.0804957829464889,98.00354924578528
3,GurobiEdit,51,0.0893931508540477,97.38243123336292
3,GurobiEdit,52,0.0610309281503727,98.49157054126
3,GurobiEdit,53,0.0422959042325999,99.06832298136646
3,GurobiEdit,54,0.0279493371166053,99.60070984915706
3,GurobiEdit,55,0.021906660039085,99.60070984915706
3,GurobiEdit,56,0.0248254865576817,99.55634427684116
3,GurobiEdit,57,0.0212307128008408,99.60070984915706
3,GurobiEdit,58,0.0298901209796447,99.68944099378882
3,GurobiEdit,59,0.0713733258062128,98.58030168589175
3,GurobiEdit,60,0.0876273024515505,97.78172138420584
3,GurobiEdit,61,0.0488225925499687,99.02395740905058
3,GurobiEdit,62,0.0425852276600818,99.37888198757764
3,GurobiEdit,63,0.0428222905118337,99.11268855368236
3,GurobiEdit,64,0.0708465441249942,99.02395740905058
3,GurobiEdit,65,0.0980306690588104,97.73735581188996
3,GurobiEdit,66,0.0898809021582844,97.82608695652172
3,GurobiEdit,67,0.0610273678642417,98.75776397515529
3,GurobiEdit_Test,-1,2.5243680776790507,65.36412078152753
1,Train,1,3.1039467156038167,14.729370008873117
1,Train,2,2.742616008677471,21.91659272404614
1,Train,3,2.62074337763862,25.28837622005324
1,Train,4,2.466082473154927,29.370008873114465
1,Train,5,2.383202574905066,31.45519077196096
1,Train,6,2.1954324467171897,36.91215616681456
1,Train,7,2.0798571475625414,40.10647737355812
1,Train,8,2.009740280763561,43.03460514640639
1,Train,9,1.954502052595381,43.47826086956522
1,Train,10,1.8183876111271344,48.66903283052351
1,Train,11,1.7615891965172064,49.423247559893525
1,Train,12,1.73674950402508,50.31055900621118
1,Train,13,1.6604383476182407,52.661934338952975
1,Train,14,1.5460593522349122,55.32386867790594
1,Train,15,1.5387053541040858,55.36823425022183
1,Train,16,1.4955560255771911,57.00976042590949
1,Train,17,1.370353024808014,59.13930789707187
1,Train,18,1.3729778719158447,59.05057675244011
1,Train,19,1.267655355186796,63.70896184560781
1,Train,20,1.2160982057566132,65.74977817213842
1,Train,21,1.1742900410728312,64.99556344276841
1,Train,22,1.1263874761908903,67.03637976929902
1,Train,23,1.0010978329351363,71.38420585625555
1,Train,24,1.0310862856974283,69.56521739130434
1,Train,25,0.9706803073024438,71.60603371783496
1,Train,26,0.9363077122525728,72.62644188110026
1,Train,27,0.9111189779945624,72.2715173025732
1,Train,28,0.837098449237057,74.04614019520852
1,Train,29,0.7583378911575506,78.21650399290151
1,Train,30,0.7511834678240441,77.7284826974268
1,Train,31,0.7812349351079645,75.377107364685
1,Train,32,0.729637698256773,77.77284826974268
1,Train,33,0.7078976133375131,77.32919254658385
1,Train,34,0.6105382913503,81.49955634427684
1,Train,35,0.6500409351092717,80.30168589174801
1,Train,36,0.6002246540049601,81.27772848269743
1,Train,37,0.5201968043636436,84.78260869565217
1,Train,38,0.5082431807950578,84.64951197870452
1,Train,39,0.4624981843199907,85.62555456965394
1,Train,40,0.40957847015956,88.28748890860692
1,Train,41,0.3984841973845383,88.3318544809228
1,Train,42,0.3948379359007685,87.88819875776397
1,Train,43,0.3922916192845877,87.75510204081633
1,Train,44,0.3462760978697669,89.88464951197871
1,Train,45,0.3451636321814935,89.35226264418812
1,Train,46,0.3062098841763347,91.1712511091393
1,Train,47,0.3904376094277634,88.42058562555457
1,Train,48,0.3620260348628911,88.99733806566104
1,Train,49,0.3681445575376151,88.64241348713398
1,Train,50,0.3013813234041726,91.12688553682342
1,Train,51,0.2664177819281345,92.81277728482698
1,Train,52,0.2302357024353679,94.23247559893522
1,Train,53,0.202017940535185,95.20851818988464
1,Train,54,0.2701410891731495,92.01419698314108
1,Train,55,0.2007546313116437,95.03105590062113
1,Train,56,0.2228294301799683,93.74445430346051
1,Train,57,0.2839717409795583,91.2156166814552
1,Train,58,0.195601096761905,95.56344276841172
1,Train,59,0.1729632052238476,95.6078083407276
1,Train,60,0.2045343377920594,94.89795918367346
1,Train,61,0.2203398753377031,93.96628216503991
1,Train,62,0.278997435566516,91.74800354924578
1,Train,63,0.2541507394678262,92.45785270629992
1,Train,64,0.2436867398721419,93.74445430346051
1,Train,65,0.1574526846133232,96.27329192546584
1,Train,66,0.1125989040042895,97.87045252883762
1,Train,67,0.1203524485908162,97.33806566104704
1,Train,68,0.1072460577727027,98.49157054126
1,Train,69,0.1254351161455264,97.29370008873114
1,Train,70,0.1274470912587941,97.51552795031056
1,Train,71,0.1399893174377663,97.20496894409938
1,Train,72,0.1594520562997133,96.31765749778172
1,Train,73,0.1344245925442315,97.07187222715172
1,Train,74,0.232539658396682,93.21206743566992
1,Train,75,0.2194238626520076,94.63176574977815
1,Train,76,0.2386476097637974,93.96628216503991
1,Train,77,0.184255062058004,95.2972493345164
1,Train,78,0.1493743392926283,96.85004436557232
1,Train_Test,-1,2.7382341900412914,49.20071047957372
2,Train,1,3.177388517587366,12.067435669920142
2,Train,2,2.817485432473932,20.496894409937887
2,Train,3,2.5995175383687843,25.59893522626442
2,Train,4,2.5047318393177327,26.08695652173913
2,Train,5,2.396323886100121,30.656610470275066
2,Train,6,2.322727745841981,32.475598935226266
2,Train,7,2.2639852095739,34.91570541259982
2,Train,8,2.201741759418837,37.0452528837622
2,Train,9,2.0490317370758477,41.30434782608695
2,Train,10,2.012645017146454,42.54658385093168
2,Train,11,1.9117752482166364,45.74090505767524
2,Train,12,1.840610727959056,47.692990239574094
2,Train,13,1.792828740175402,47.78172138420586
2,Train,14,1.7229766373806998,50.66548358473824
2,Train,15,1.5965705336645188,54.17036379769299
2,Train,16,1.5452061242183186,55.767524401064776
2,Train,17,1.4831860982371636,55.90062111801242
2,Train,18,1.42596867184789,58.51818988464951
2,Train,19,1.3563690882246828,60.78083407275954
2,Train,20,1.3988802374201597,60.02661934338953
2,Train,21,1.288874175006051,62.20053238686779
2,Train,22,1.2189035286223655,63.39840283939663
2,Train,23,1.1032220218165552,68.10115350488022
2,Train,24,1.0869222192228525,67.56876663708962
2,Train,25,1.0192358288880194,70.40816326530613
2,Train,26,1.023363990551979,69.52085181898846
2,Train,27,0.9281216829649126,72.58207630878438
2,Train,28,0.8883654769781746,73.11446317657497
2,Train,29,0.8333488421735394,74.13487133984029
2,Train,30,0.8711789864114106,73.38065661047027
2,Train,31,0.8190088481309363,75.24401064773735
2,Train,32,0.782477758444462,75.9094942324756
2,Train,33,0.7029541843972253,78.03904170363798
2,Train,34,0.5897975655478264,82.29813664596273
2,Train,35,0.5827750099974945,82.16503992901508
2,Train,36,0.6052451986926131,82.03194321206743
2,Train,37,0.6458221050959774,79.68056787932564
2,Train,38,0.6557064374154666,80.74534161490683
2,Train,39,0.5401575059669637,83.45164152617569
2,Train,40,0.4614581680157412,86.0248447204969
2,Train,41,0.4454634324208577,86.15794143744455
2,Train,42,0.3513944672628967,89.52972493345165
2,Train,43,0.431703058445223,87.00088731144632
2,Train,44,0.4317524116764364,86.82342502218279
2,Train,45,0.385220902244288,89.08606921029282
2,Train,46,0.358821383652627,89.396628216504
2,Train,47,0.4238141333641962,87.22271517302573
2,Train,48,0.500165131087321,84.02839396628217
2,Train,49,0.3928648790951792,88.46495119787045
2,Train,50,0.3046808761030777,91.83673469387756
2,Train,51,0.2788422607250833,92.59094942324757
2,Train,52,0.3110945421481893,91.61490683229812
2,Train,53,0.3841735813870154,88.11002661934339
2,Train,54,0.2814081695952394,91.48181011535048
2,Train,55,0.2524534749381033,93.43389529724934
2,Train,56,0.2630640260418392,92.41348713398403
2,Train,57,0.2902927282521653,91.4374445430346
2,Train,58,0.2372681686081636,93.61135758651288
2,Train,59,0.2544193970452895,93.16770186335404
2,Train,60,0.2292788752872073,94.23247559893522
2,Train,61,0.2647662392740728,92.45785270629992
2,Train,62,0.2645978180604129,91.88110026619344
2,Train,63,0.2041557196553584,94.0106477373558
2,Train,64,0.2474644255022406,93.74445430346051
2,Train,65,0.2087923832235593,94.5430346051464
2,Train,66,0.1808719162947378,96.05146406388644
2,Train,67,0.1982380986590002,94.40993788819875
2,Train,68,0.1458329336633429,96.85004436557232
2,Train,69,0.1567810994018652,96.27329192546584
2,Train,70,0.1170889630623179,97.4267968056788
2,Train,71,0.0912338998535319,98.7133984028394
2,Train,72,0.1171667874322702,97.6486246672582
2,Train,73,0.1273946721534207,97.60425909494232
2,Train,74,0.1249806412394694,97.24933451641526
2,Train,75,0.0995298630082694,98.22537710736468
2,Train,76,0.1185803605255531,97.55989352262644
2,Train,77,0.1476864050144249,96.93877551020408
2,Train,78,0.1880747267311086,94.94232475598936
2,Train,79,0.2079544692906106,94.89795918367346
2,Train,80,0.3242766542278756,90.28393966282164
2,Train,81,0.201761742408491,94.5430346051464
2,Train_Test,-1,2.201447500650587,56.12788632326821
3,Train,1,3.1999890475022346,13.087843833185447
3,Train,2,2.8192690362205948,20.896184560780835
3,Train,3,2.7222722050683306,23.77994676131322
3,Train,4,2.60711375967064,25.86512866015972
3,Train,5,2.5129895377240987,28.39396628216504
3,Train,6,2.4338610909338816,30.70097604259095
3,Train,7,2.287592149111681,35.44809228039042
3,Train,8,2.1831159631125843,37.267080745341616
3,Train,9,2.1518906225001397,39.57409050576752
3,Train,10,2.044228721910171,42.14729370008873
3,Train,11,2.0825493552493333,41.92546583850932
3,Train,12,1.876186375859104,47.51552795031056
3,Train,13,1.779941343669304,48.80212954747116
3,Train,14,1.6715856955893436,52.57320319432121
3,Train,15,1.639945573500424,53.327417923691215
3,Train,16,1.586665547375535,54.6583850931677
3,Train,17,1.516382127292767,56.16681455190772
3,Train,18,1.413631796156655,58.56255545696539
3,Train,19,1.3822760540019643,59.05057675244011
3,Train,20,1.2482718722953892,63.53149955634428
3,Train,21,1.2172980935263364,62.86601597160603
3,Train,22,1.1218380151652696,66.45962732919254
3,Train,23,1.0870653036628528,66.99201419698313
3,Train,24,1.0814356193754318,68.01242236024845
3,Train,25,1.0427341644081791,68.76663708961846
3,Train,26,1.0342070194550792,67.83496007098492
3,Train,27,0.9398015576420118,72.93700088731144
3,Train,28,0.8619703844675775,73.95740905057676
3,Train,29,0.8457389448368615,74.44543034605147
3,Train,30,0.7902834916304039,75.77639751552795
3,Train,31,0.7671242455705946,75.6433007985803
3,Train,32,0.6970688734112548,78.12777284826974
3,Train,33,0.7061664037090813,77.86157941437445
3,Train,34,0.6581380394334793,79.32564330079857
3,Train,35,0.5329068571176518,84.07275953859805
3,Train,36,0.507654415036637,84.91570541259982
3,Train,37,0.5241254704801933,84.64951197870452
3,Train,38,0.5177884351436132,83.98402839396628
3,Train,39,0.5545318140136528,82.65306122448979
3,Train,40,0.4753911219214334,84.51641526175688
3,Train,41,0.473510499225104,85.35936113575865
3,Train,42,0.3839773219213558,88.86424134871339
3,Train,43,0.4034560653922743,87.93256433007986
3,Train,44,0.3274076106485765,90.32830523513752
3,Train,45,0.3893105549855463,88.3318544809228
3,Train,46,0.4190968989095296,86.73469387755102
3,Train,47,0.3711053205458705,90.01774622892636
3,Train,48,0.3943262706799765,89.08606921029282
3,Train,49,0.2962400014730299,91.61490683229812
3,Train,50,0.318740370728232,90.86069210292813
3,Train,51,0.3284849437409289,89.75155279503106
3,Train,52,0.2951318824931812,91.61490683229812
3,Train,53,0.2752153333120939,91.61490683229812
3,Train,54,0.287325180932071,92.01419698314108
3,Train,55,0.2820360062679231,92.81277728482698
3,Train,56,0.2965347816016008,91.79236912156166
3,Train,57,0.2837983199774357,92.2803904170364
3,Train,58,0.2414911808114412,93.7888198757764
3,Train,59,0.2103956387031826,94.14374445430346
3,Train,60,0.1724849254523713,95.74090505767523
3,Train,61,0.1334668209168198,97.24933451641526
3,Train,62,0.16629484683618,96.8944099378882
3,Train,63,0.2786527597610685,91.34871339840284
3,Train,64,0.2123376248552595,94.14374445430346
3,Train,65,0.155321228240012,96.71694764862468
3,Train,66,0.1661566928020915,96.1401952085182
3,Train,67,0.1939326721308335,95.3859804791482
3,Train,68,0.1924833152235715,95.2972493345164
3,Train,69,0.1389880235199475,97.07187222715172
3,Train,70,0.126151581631987,97.33806566104704
3,Train,71,0.174126912677848,95.74090505767523
3,Train,72,0.1603525286491287,96.45075421472936
3,Train,73,0.1709862012872814,95.8740017746229
3,Train,74,0.1419046663573987,96.98314108251996
3,Train,75,0.1446341557280976,97.1162377994676
3,Train,76,0.1459008493797182,96.98314108251996
3,Train,77,0.2563758020874954,92.54658385093168
3,Train,78,0.2294407397316603,93.7888198757764
3,Train,79,0.1945817276074539,95.3859804791482
3,Train,80,0.1398462565634968,96.76131322094056
3,Train_Test,-1,1.923612411040889,62.34458259325044
4,Train,1,3.2064212743459275,12.33362910381544
4,Train,2,2.813479304838351,20.05323868677906
4,Train,3,2.644414115472915,24.22360248447205
4,Train,4,2.517589033045815,26.57497781721384
4,Train,5,2.414544647425214,30.967169476486248
4,Train,6,2.2994064331671527,33.80656610470275
4,Train,7,2.203946185474443,38.73114463176575
4,Train,8,2.2014718970707845,36.024844720496894
4,Train,9,2.129950942944534,38.8642413487134
4,Train,10,2.022941570924537,41.30434782608695
4,Train,11,1.9178656055658931,44.89795918367347
4,Train,12,1.8670247947936855,45.785270629991125
4,Train,13,1.7805453285849653,48.62466725820763
4,Train,14,1.7207094187378702,52.08518189884649
4,Train,15,1.663818049617618,51.8189884649512
4,Train,16,1.6114410288290508,53.504880212954745
4,Train,17,1.542918729743214,55.54569653948536
4,Train,18,1.495312823282401,55.50133096716948
4,Train,19,1.3867319233877806,60.60337178349601
4,Train,20,1.3273860703226743,61.04702750665484
4,Train,21,1.252337195240302,62.64418811002662
4,Train,22,1.1723650378690889,66.90328305235137
4,Train,23,1.136687089046886,67.65749778172139
4,Train,24,1.091891073642647,67.21384205856256
4,Train,25,1.044762835223434,70.1863354037267
4,Train,26,0.9720959059841496,72.0053238686779
4,Train,27,0.9357929547362238,72.49334516415261
4,Train,28,0.9065932724783192,73.24755989352262
4,Train,29,0.8888368558617166,74.00177462289264
4,Train,30,0.7926842591913361,75.59893522626442
4,Train,31,0.7660169183192154,77.81721384205856
4,Train,32,0.7551723693226754,76.84117125110915
4,Train,33,0.7142072766672586,78.57142857142857
4,Train,34,0.5789499021146004,82.56433007985802
4,Train,35,0.5580394019002404,82.65306122448979
4,Train,36,0.5829494270780397,81.49955634427684
4,Train,37,0.592495999884296,82.9192546583851
4,Train,38,0.5955389948617407,81.49955634427684
4,Train,39,0.4625978705184388,86.0248447204969
4,Train,40,0.4097822617655136,87.93256433007986
4,Train,41,0.3958815822118178,88.15439219165927
4,Train,42,0.4065677202669091,87.35581188997338
4,Train,43,0.3692632829198214,88.5980479148181
4,Train,44,0.4207294591319723,87.35581188997338
4,Train,45,0.3737959287440309,88.95297249334516
4,Train,46,0.3745060887258243,88.90860692102927
4,Train,47,0.4380957108129409,87.00088731144632
4,Train,48,0.4160801157606553,87.5776397515528
4,Train,49,0.327816077304692,90.06211180124224
4,Train,50,0.2397593367400068,93.7888198757764
4,Train,51,0.2663776733652804,93.5226264418811
4,Train,52,0.274811960075378,92.41348713398403
4,Train,53,0.298856540934691,90.77196095829636
4,Train,54,0.2153106120363487,94.36557231588289
4,Train,55,0.2180619288888597,94.72049689440992
4,Train,56,0.2693914168039377,92.14729370008872
4,Train,57,0.2029420598120838,94.76486246672582
4,Train,58,0.1967256450460027,94.98669032830524
4,Train,59,0.1638876713223417,96.31765749778172
4,Train,60,0.2083332723225134,94.40993788819875
4,Train,61,0.2523416321115641,93.30079858030167
4,Train,62,0.2358490108661657,93.61135758651288
4,Train,63,0.2331452013150342,93.92191659272405
4,Train,64,0.2352892272439425,93.47826086956522
4,Train,65,0.1936038628829751,95.03105590062113
4,Train,66,0.1693284390547171,95.78527062999112
4,Train,67,0.1567542308305902,96.49511978704524
4,Train,68,0.1896823438303184,94.8092280390417
4,Train,69,0.200292776494673,95.03105590062113
4,Train,70,0.2140710782613369,94.321206743567
4,Train,71,0.2605254699816485,93.16770186335404
4,Train,72,0.2038566736266663,94.85359361135758
4,Train,73,0.1238560208604958,97.20496894409938
4,Train,74,0.10720553276831,97.87045252883762
4,Train,75,0.0789629058277732,98.80212954747115
4,Train,76,0.0662510126691889,99.42324755989353
4,Train,77,0.0663711699569475,99.20141969831413
4,Train,78,0.1043742702017743,98.22537710736468
4,Train,79,0.1092357812272947,98.04791481810116
4,Train,80,0.1347335481095121,97.1162377994676
4,Train,81,0.1538035041219724,96.71694764862468
4,Train,82,0.170543671207396,96.3620230700976
4,Train,83,0.2345316065189296,93.5226264418811
4,Train,84,0.2123043555775102,94.94232475598936
4,Train,85,0.175693385291949,95.65217391304348
4,Train,86,0.1835735453433897,95.3416149068323
4,Train_Test,-1,1.83536846863443,65.54174067495559
5,Train,1,3.1898959289594413,11.934338952972494
5,Train,2,2.783192433716504,22.049689440993788
5,Train,3,2.604143484812624,25.42147293700089
5,Train,4,2.5268624752780693,28.793256433007983
5,Train,5,2.311630372352269,34.25022182786158
5,Train,6,2.2691293916245074,36.29103815439219
5,Train,7,2.105989296938951,39.35226264418811
5,Train,8,2.0889211087042088,40.37267080745342
5,Train,9,1.9079277474038896,46.09582963620231
5,Train,10,1.8314245449516933,47.33806566104703
5,Train,11,1.7381684114225202,50.04436557231588
5,Train,12,1.6953475142261782,51.02040816326531
5,Train,13,1.5790441579924233,53.14995563442768
5,Train,14,1.4853573471818995,57.36468500443656
5,Train,15,1.4639487296647862,58.96184560780834
5,Train,16,1.3825064456900296,60.95829636202307
5,Train,17,1.278802375505106,62.24489795918368
5,Train,18,1.243948905362376,63.35403726708075
5,Train,19,1.183943688728446,65.57231588287489
5,Train,20,1.1336891026867386,66.63708961845607
5,Train,21,1.1164975572357445,66.72582076308784
5,Train,22,1.0172771360229018,70.4968944099379
5,Train,23,1.0232120760113748,68.67790594498669
5,Train,24,0.9854355455773248,71.5173025732032
5,Train,25,0.8797130853552336,73.51375332741793
5,Train,26,0.8073667593254367,75.73203194321206
5,Train,27,0.7993386940715507,75.73203194321206
5,Train,28,0.7711788447814167,77.37355811889974
5,Train,29,0.7835061617302583,75.77639751552795
5,Train,30,0.700050000645637,79.23691215616681
5,Train,31,0.6201400404998894,81.36645962732919
5,Train,32,0.6153249298863259,81.49955634427684
5,Train,33,0.6154063891212929,82.03194321206743
5,Train,34,0.5658745130081483,83.00798580301687
5,Train,35,0.4860585303834701,85.40372670807453
5,Train,36,0.4667443216884656,86.15794143744455
5,Train,37,0.486299355572788,85.40372670807453
5,Train,38,0.4920069285983507,85.53682342502218
5,Train,39,0.4245913203095721,87.13398402839397
5,Train,40,0.3911621364278542,88.55368234250221
5,Train,41,0.3747530073979132,88.19875776397515
