Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
2,Train,RWP,13,0.01647789568612453,99.46844993141289,0.04513237435263371,98.69684499314128,-,-
2,Train,RWP,14,0.014068914975011823,99.65706447187928,0.052398496525891035,98.559670781893,-,-
2,Train,RWP,15,0.008614986143821507,99.82853223593965,0.04123844565511956,98.90260631001372,-,-
2,Train_Test,RWP,-1,0.034926294391292606,98.76543209876543,-,-
3,Train,RWP,1,0.21939764597007763,93.26131687242798,0.06417341592666707,98.01097393689986,-,-
3,Train,RWP,2,0.06329276307951659,98.18244170096023,0.12383125924769743,96.43347050754458,-,-
3,Train,RWP,3,0.054442592753532706,98.43964334705075,0.05337932957553487,98.49108367626886,-,-
3,Train,RWP,4,0.036337561940182124,99.22839506172839,0.038541372540944724,99.10836762688615,-,-
3,Train,RWP,5,0.05753969261928907,98.30246913580247,0.07141735645928338,97.87379972565158,-,-
3,Train,RWP,6,0.04997241107175005,98.52537722908093,0.03569707044097499,98.83401920438958,-,-
3,Train,RWP,7,0.019805792994979445,99.53703703703704,0.034336556827416966,99.039780521262,-,-
3,Train,RWP,8,0.03014937578858656,99.09122085048011,0.04585601182447539,98.69684499314128,-,-
3,Train,RWP,9,0.011877814852240313,99.60562414266118,0.03923892972553954,98.83401920438958,-,-
3,Train,RWP,10,0.0048630571147204255,99.93141289437585,0.0356889824409789,98.83401920438958,-,-
3,Train,RWP,11,0.00494056602363581,99.87997256515774,0.036498877800175786,99.10836762688615,-,-
3,Train,RWP,12,0.008083593299449169,99.82853223593965,0.049891565589103924,98.559670781893,-,-
3,Train,RWP,13,0.03722296001354192,98.86831275720165,0.05302297999502373,98.28532235939643,-,-
3,Train,RWP,14,0.019360225000127684,99.39986282578874,0.04761621629402798,98.83401920438958,-,-
3,Train,RWP,15,0.014358029105768883,99.60562414266118,0.03372583284703261,99.10836762688615,-,-
3,Train,RWP,16,0.01083847826363205,99.70850480109739,0.051338136196136475,98.559670781893,-,-
3,Train,RWP,17,0.006859978694157452,99.86282578875172,0.02316940063802303,99.31412894375858,-,-
3,Train,RWP,18,0.011381720449603365,99.79423868312757,0.03213031937346496,98.76543209876543,-,-
3,Train,RWP,19,0.011532284013494222,99.67421124828532,0.03930896136651661,98.97119341563786,-,-
3,Train,RWP,20,0.018850296899947116,99.519890260631,0.04299808659211353,98.90260631001372,-,-
3,Train,RWP,21,0.0108217086153277,99.70850480109739,0.048157133312770696,98.69684499314128,-,-
3,Train,RWP,22,0.006783328187220436,99.79423868312757,0.03744410064958664,98.83401920438958,-,-
3,Train,RWP,23,0.004915838220135218,99.91426611796982,0.027261670294316136,99.10836762688615,-,-
3,Train,RWP,24,0.0026047283576506584,99.93141289437585,0.022286544402068627,99.38271604938272,-,-
3,Train,RWP,25,0.0037507137022539214,99.93141289437585,0.020363971565764485,99.45130315500685,-,-
3,Train,RWP,26,0.001596958168311571,99.98285322359396,0.02056194536163713,99.45130315500685,-,-
3,Train,RWP,27,0.001373697872820586,99.98285322359396,0.023530751875322567,99.17695473251028,-,-
3,Train,RWP,28,0.0015689607765362662,99.96570644718793,0.020494549024520525,99.58847736625515,-,-
3,Train,RWP,29,0.0018499986460048367,99.96570644718793,0.023280571251264447,99.31412894375858,-,-
3,Train,RWP,30,0.0019849492189124526,99.94855967078189,0.022935423249473338,99.45130315500685,-,-
3,Train,RWP,31,0.0012292690395912834,99.98285322359396,0.02130486381582568,99.519890260631,-,-
3,Train,RWP,32,0.0013767177092236323,99.98285322359396,0.02488404708043819,99.45130315500685,-,-
3,Train,RWP,33,0.001313882605581571,99.98285322359396,0.02578162791562587,99.38271604938272,-,-
3,Train,RWP,34,0.0011838694041888748,99.98285322359396,0.02416793140039788,99.519890260631,-,-
3,Train,RWP,35,0.0029807122251519973,99.96570644718793,0.0662079248253182,98.62825788751715,-,-
3,Train_Test,RWP,-1,0.020363971565764485,99.45130315500685,-,-
