Run,Phase,Epoch,Train_loss,Train_acc
2,GurobiEdit,27,0.20854451242139785,92.93333333333334
2,GurobiEdit,28,0.2794402670430935,90.72
2,GurobiEdit,29,0.2591465247195151,91.18666666666667
2,GurobiEdit,30,0.2395921033822884,91.86666666666666
2,GurobiEdit,31,0.1943497098982334,93.50666666666666
2,GurobiEdit,32,0.1896164111035355,93.64
2,GurobiEdit,33,0.20827225924043333,92.98666666666666
2,GurobiEdit,34,0.22492534421005492,92.22666666666667
2,GurobiEdit,35,0.2218878300450111,92.26666666666667
2,GurobiEdit,36,0.21209551747572625,92.74666666666667
2,GurobiEdit,37,0.2512340064523584,91.49333333333334
2,GurobiEdit,38,0.21666097925123523,92.94666666666667
2,GurobiEdit,39,0.1665505877995895,94.52
2,GurobiEdit,40,0.18184681369339006,93.8
2,GurobiEdit,41,0.17685105692658384,94.18666666666667
2,GurobiEdit,42,0.2247213457347983,92.12
2,GurobiEdit,43,0.2287559976517144,92.41333333333333
2,GurobiEdit,44,0.20884676280794506,93.22666666666667
2,GurobiEdit,45,0.2171638837178885,92.65333333333334
2,GurobiEdit,46,0.14680087591631938,95.44
2,GurobiEdit,47,0.17756534541436172,94.37333333333333
2,GurobiEdit,48,0.18708323980918376,93.86666666666666
2,GurobiEdit,49,0.20892499728223024,92.92
2,GurobiEdit,50,0.17528408958371414,94.08
2,GurobiEdit,51,0.14032747984816463,95.48
2,GurobiEdit,52,0.19983077579635686,92.90666666666667
2,GurobiEdit,53,0.1923660587014283,93.4
2,GurobiEdit,54,0.17935273325923135,93.81333333333333
2,GurobiEdit,55,0.1605197028651581,94.77333333333333
2,GurobiEdit,56,0.1988448814441592,93.06666666666666
2,GurobiEdit,57,0.18450629988969383,93.77333333333333
2,GurobiEdit,58,0.14991020228145485,95.14666666666666
2,GurobiEdit,59,0.18111158547512554,94.32
2,GurobiEdit,60,0.21577862820635407,92.30666666666667
2,GurobiEdit,61,0.13160905264065428,96.06666666666666
2,GurobiEdit,62,0.13907433751086562,95.52
2,GurobiEdit,63,0.11558712703191627,96.37333333333333
2,GurobiEdit,64,0.17423453324048196,94.41333333333333
2,GurobiEdit,65,0.16732508095644288,94.28
2,GurobiEdit,66,0.16221542807958894,94.6
2,GurobiEdit,67,0.14519795866967258,95.04
2,GurobiEdit,68,0.12401475002831322,96.21333333333334
2,GurobiEdit,69,0.15007277650727055,95.13333333333334
2,GurobiEdit,70,0.13451652497179428,95.89333333333333
2,GurobiEdit,71,0.1325789752842511,95.50666666666666
2,GurobiEdit,72,0.13853838190562645,95.54666666666667
2,GurobiEdit,73,0.1863049793578053,93.57333333333334
2,GurobiEdit_Test,-1,1.8908649327754974,60.96
3,GurobiComplete_Train,-1,-1,98.0
3,GurobiComplete_Val,-1,-1,64.68
3,Gurobi_Complete_Eval_Train,-1,0.05534678733150164,98.62666666666667
3,Gurobi_Complete_Eval_Val,-1,1.5647751553595066,64.68
3,GurobiEdit,1,0.05917560131588982,98.57333333333334
3,GurobiEdit,2,0.08550593850471205,97.82666666666667
3,GurobiEdit,3,0.09855804052519596,97.12
3,GurobiEdit,4,0.10334479374716342,97.02666666666667
3,GurobiEdit,5,0.059937065806618686,98.74666666666667
3,GurobiEdit,6,0.06527505963409351,98.32
3,GurobiEdit,7,0.06890989341220613,98.28
3,GurobiEdit,8,0.0689031032971659,98.30666666666667
3,GurobiEdit,9,0.05767345837301622,98.68
3,GurobiEdit,10,0.04650420987568164,99.13333333333334
3,GurobiEdit,11,0.0868215714975939,97.46666666666667
3,GurobiEdit,12,0.07955919644968995,97.66666666666667
3,GurobiEdit,13,0.06977592347095073,98.13333333333334
3,GurobiEdit,14,0.06171117524095511,98.61333333333333
3,GurobiEdit,15,0.05681653369723235,98.68
3,GurobiEdit,16,0.10947727050505958,96.81333333333333
3,GurobiEdit,17,0.075242335181999,98.12
3,GurobiEdit,18,0.05528487935977972,98.76
3,GurobiEdit,19,0.05295274049927622,98.97333333333333
3,GurobiEdit,20,0.0458674688934017,99.24
3,GurobiEdit,21,0.05124706487660691,98.89333333333333
3,GurobiEdit,22,0.04397326973819379,99.30666666666667
3,GurobiEdit,23,0.10030850722312422,97.0
3,GurobiEdit,24,0.07768840334867522,98.04
3,GurobiEdit,25,0.06039261083923659,98.72
3,GurobiEdit,26,0.05990542166755866,98.89333333333333
3,GurobiEdit,27,0.05377502332962418,98.92
3,GurobiEdit,28,0.03860685753367715,99.29333333333334
3,GurobiEdit,29,0.04324059998932279,99.24
3,GurobiEdit,30,0.051476321175252485,98.86666666666666
3,GurobiEdit,31,0.05046645157291728,99.12
3,GurobiEdit,32,0.07626205586465233,97.85333333333334
3,GurobiEdit,33,0.06392828204621703,98.36
3,GurobiEdit,34,0.05357819681560968,98.94666666666667
3,GurobiEdit,35,0.05897728685226481,98.69333333333333
3,GurobiEdit,36,0.03380036226994658,99.64
3,GurobiEdit,37,0.03317315578144991,99.50666666666666
3,GurobiEdit,38,0.032699910402929376,99.6
3,GurobiEdit,39,0.04794546213569278,99.02666666666667
3,GurobiEdit,40,0.03555848742282744,99.54666666666667
3,GurobiEdit,41,0.04353461859716197,99.14666666666666
3,GurobiEdit,42,0.03504738507602932,99.53333333333333
3,GurobiEdit,43,0.02694818334085709,99.77333333333333
3,GurobiEdit,44,0.02948904969982045,99.69333333333333
3,GurobiEdit,45,0.03487402079153364,99.65333333333334
3,GurobiEdit,46,0.026382157555386677,99.82666666666667
3,GurobiEdit,47,0.03359968671417338,99.58666666666667
3,GurobiEdit,48,0.05687218068672691,98.6
3,GurobiEdit,49,0.0325221036623974,99.52
3,GurobiEdit,50,0.031702574555588475,99.64
3,GurobiEdit,51,0.03945166508714527,99.44
3,GurobiEdit,52,0.028739671412287122,99.72
3,GurobiEdit,53,0.023774034864569114,99.77333333333333
3,GurobiEdit,54,0.02664943101768524,99.73333333333333
3,GurobiEdit,55,0.027855856328318686,99.76
3,GurobiEdit,56,0.025885161706956768,99.84
3,GurobiEdit,57,0.02558214219792162,99.86666666666666
3,GurobiEdit,58,0.022248170228075174,99.86666666666666
3,GurobiEdit,59,0.035651323093511794,99.53333333333333
3,GurobiEdit,60,0.03595424771814023,99.54666666666667
3,GurobiEdit,61,0.027103510748405578,99.81333333333333
3,GurobiEdit,62,0.023929320686196878,99.81333333333333
3,GurobiEdit,63,0.021790352882817388,99.84
3,GurobiEdit,64,0.02092221169337883,99.85333333333334
3,GurobiEdit,65,0.023662692804078934,99.84
3,GurobiEdit,66,0.025557026776122087,99.84
3,GurobiEdit,67,0.028740625871913665,99.77333333333333
3,GurobiEdit,68,0.023909920723950963,99.82666666666667
3,GurobiEdit,69,0.024878794445766735,99.8
3,GurobiEdit,70,0.02166928461026716,99.93333333333334
3,GurobiEdit,71,0.024588232287758235,99.85333333333334
3,GurobiEdit,72,0.02958199140315844,99.77333333333333
3,GurobiEdit,73,0.022619879078435694,99.86666666666666
3,GurobiEdit,74,0.023119332687140018,99.85333333333334
3,GurobiEdit_Test,-1,1.5434302705287932,65.52
4,GurobiComplete_Train,-1,-1,67.4
4,GurobiComplete_Val,-1,-1,50.68
4,Gurobi_Complete_Eval_Train,-1,1.0842740415891012,65.17333333333333
4,Gurobi_Complete_Eval_Val,-1,2.0477103715896607,50.68
4,GurobiEdit,1,0.444720204225031,84.78666666666666
4,GurobiEdit,2,0.4531789140428527,84.66666666666667
4,GurobiEdit,3,0.4096340585058018,85.86666666666666
4,GurobiEdit,4,0.4136996408135204,86.09333333333333
4,GurobiEdit,5,0.4470074823347189,84.16
4,GurobiEdit,6,0.41183688137995994,85.8
4,GurobiEdit,7,0.4336699874976934,84.97333333333333
4,GurobiEdit,8,0.3855258252913669,86.98666666666666
4,GurobiEdit,9,0.41701428301758686,85.84
4,GurobiEdit,10,0.4485176818098052,84.6
4,GurobiEdit,11,0.415340025293625,85.62666666666667
4,GurobiEdit,12,0.4230764945179729,85.33333333333333
4,GurobiEdit,13,0.39116189995054473,86.90666666666667
4,GurobiEdit,14,0.39582678157899337,86.01333333333334
4,GurobiEdit,15,0.36670016219555324,87.44
4,GurobiEdit,16,0.4334586501374083,84.88
4,GurobiEdit,17,0.3806082001429493,87.0
4,GurobiEdit,18,0.34771927951251047,88.32
4,GurobiEdit,19,0.4125454039391825,85.98666666666666
4,GurobiEdit,20,0.37748645688012494,87.45333333333333
4,GurobiEdit,21,0.3800533714435868,87.09333333333333
4,GurobiEdit,22,0.4114300751332509,85.66666666666667
4,GurobiEdit,23,0.35729810077760177,87.76
4,GurobiEdit,24,0.36516095659995484,87.6
4,GurobiEdit,25,0.36105564173500415,87.66666666666667
4,GurobiEdit,26,0.36678519908149365,87.25333333333333
4,GurobiEdit,27,0.3688707131955583,87.04
4,GurobiEdit,28,0.35099321288072455,88.21333333333334
4,GurobiEdit_Test,-1,1.4834923588752746,63.52
5,GurobiComplete_Train,-1,-1,73.7
5,GurobiComplete_Val,-1,-1,60.6
5,Gurobi_Complete_Eval_Train,-1,0.6683345774014791,77.93333333333334
5,Gurobi_Complete_Eval_Val,-1,1.5161154724121093,60.6
5,GurobiEdit,1,0.40212885315640495,86.34666666666666
5,GurobiEdit,2,0.40832949720196804,85.56
5,GurobiEdit,3,0.39483315636545924,86.32
5,GurobiEdit,4,0.4010823246533588,85.82666666666667
5,GurobiEdit,5,0.4312625902436547,85.12
5,GurobiEdit,6,0.3918007028810048,86.12
5,GurobiEdit,7,0.43114928055112645,85.06666666666666
5,GurobiEdit,8,0.39443885219299185,86.21333333333334
5,GurobiEdit,9,0.35421367583133406,88.22666666666667
5,GurobiEdit,10,0.3568394643775487,87.74666666666667
5,GurobiEdit,11,0.36689751607886817,86.97333333333333
5,GurobiEdit,12,0.3681848892721079,87.28
5,GurobiEdit,13,0.3348672842070208,88.50666666666666
5,GurobiEdit,14,0.39098488097473727,86.73333333333333
5,GurobiEdit,15,0.40612215485613223,85.76
5,GurobiEdit,16,0.3414835840211076,88.82666666666667
5,GurobiEdit,17,0.31505062822568214,88.81333333333333
5,GurobiEdit,18,0.3557313847339759,87.64
5,GurobiEdit,19,0.38421889388207664,86.93333333333334
5,GurobiEdit,20,0.3400942022770138,88.32
5,GurobiEdit,21,0.3455615422483218,87.96
5,GurobiEdit,22,0.3723775171122308,86.69333333333333
5,GurobiEdit,23,0.3551756333622892,87.65333333333334
5,GurobiEdit,24,0.3163511009287026,89.66666666666667
5,GurobiEdit,25,0.32363845155400744,88.92
5,GurobiEdit,26,0.29531765211436706,90.05333333333333
5,GurobiEdit,27,0.3220970616754839,88.8
5,GurobiEdit,28,0.3184457708592132,88.66666666666667
5,GurobiEdit,29,0.3449306088357659,88.77333333333333
5,GurobiEdit,30,0.37604573280629466,87.38666666666667
5,GurobiEdit,31,0.3169574145290811,88.81333333333333
5,GurobiEdit,32,0.24269019389304064,91.85333333333334
5,GurobiEdit,33,0.3213867295091435,89.18666666666667
5,GurobiEdit,34,0.3606168159236342,87.93333333333334
5,GurobiEdit,35,0.3062787115321321,89.64
5,GurobiEdit,36,0.3441068776330705,88.42666666666666
5,GurobiEdit,37,0.30685865778034016,90.06666666666666
5,GurobiEdit,38,0.3638023653272855,87.45333333333333
5,GurobiEdit,39,0.25336464879623916,91.57333333333334
5,GurobiEdit,40,0.31157939527499473,89.22666666666667
5,GurobiEdit,41,0.3209780885253922,89.04
5,GurobiEdit,42,0.30905328274278315,89.41333333333333
5,GurobiEdit_Test,-1,1.7494864917755126,59.56
